5.836771861750961	9.349040919905121	5.664812059411068	3.795109183508538	2.2464984549045828	3.4340261453981373	8.400225953831349	2.553691483237993	-0.062268913705437266	5.442341240592192	4.337545635595069	3.306350350987437	3.8886139092721237
6.203080368556644	6.784581529148695	8.781606163341829	3.3272254823546024	-0.12416035198080991	4.830809216048376	-0.07887254871195852	3.407105773974931	-0.062268913705437266	-0.09353008011766714	4.337545635595069	1.9904823371348732	6.022956053883919
2.537121205895143	6.467152333427487	4.492361977118316	7.514784607682329	2.7206302162816614	5.565958200601132	0.9810147641059549	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	4.337545635595069	3.8702937854956785	3.5001344299693704
5.5344623165090185	3.04824964713823	10.358645806611797	3.9089608841226626	0.3499714093962686	6.015215913383372	-0.07887254871195852	1.694160924828915	-0.062268913705437266	3.363367731504647	4.337545635595069	-0.07731025606201278	2.966027304827025
0.7832876232685334	2.7672296847390943	6.276176234543839	6.563421082002659	9.35847487556076	3.1358823905517417	-0.07887254871195852	2.5278154990945128	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	7.063630405528459
7.34823059605395	3.5124452803056787	8.398901838641734	2.839066820817329	-0.12416035198080991	6.182666515420388	2.040902076923868	5.396718112727707	-0.062268913705437266	5.532994155232637	5.837949169888885	0.6746143232823094	2.795780658687902
5.3735176705045635	2.7797425972324117	2.708547719692808	3.0761278960686567	9.832606636937838	3.7076649340927745	-0.07887254871195852	5.935228439696367	1.1897136391296426	4.040242827486638	4.337545635595069	1.4265389026266315	7.769235990384479
0.4565696880927572	2.315546964064963	6.461020601475361	3.27263905055331	10.780870159691995	3.0296942038941213	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	9.004358717276155
4.625869760901713	5.282766929680089	2.3104209431872147	6.738097663766795	2.7206302162816614	4.536749622227273	0.9810147641059549	0.36566829318230865	-0.062268913705437266	3.460064173787788	5.837949169888885	7.44193553738121	2.058462463276555
3.1993244969331154	8.298909041110633	6.62808066657983	3.7826322848111	0.3499714093962686	3.9445462735597743	0.9810147641059549	1.3444029624220155	-0.062268913705437266	4.082547520985513	7.338352704182702	4.998180654512161	1.2902661996929152
5.451625336323641	10.313841419562106	1.736364456137079	4.381523422288138	-0.12416035198080991	4.08340774841974	3.1007893897417813	8.755656990339364	8.701608956140122	7.285617171614581	4.337545635595069	2.7424069164791955	2.6701820300411474
5.16217000198943	6.479665245920804	6.782125140847237	3.4426367953059067	-0.12416035198080991	4.062986943293274	9.460113266649262	3.2439241103099072	-0.062268913705437266	4.233635712052922	4.337545635595069	3.682312640659598	4.9597490578974375
6.474979374219884	2.7797425972324117	2.279621050523112	5.922420411421767	1.772366693527504	4.005808688939171	6.280451328195521	2.5663128322020565	-0.062268913705437266	3.665544113639464	5.837949169888885	3.8702937854956785	1.7430054424893568
0.16816577806187014	2.364469109880381	1.1160856246173414	3.937033906191899	8.410211352806602	6.958657110226077	-0.07887254871195852	0.5540832442090001	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	1.9904823371348732	16.600363487659955
6.500361020633904	2.8161518305544986	5.013710829753766	2.525584741044192	-0.12416035198080991	5.941701014928097	0.9810147641059549	1.9443749172436753	0.5637223627121026	3.780371138850695	4.337545635595069	2.1784634819709536	2.623030385399675
0.5444169520410067	5.5273776587571515	6.606172924829249	3.681257482894414	0.824103170773347	4.254942511482049	-0.07887254871195852	0.042577141050343846	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	11.188356133678527
2.6191768725708076	1.9491956225283364	2.930699774706952	5.559030736858877	5.091289023167053	3.2624913823358273	-0.07887254871195852	4.147584857382246	1.8157049155471827	3.7561970282799098	5.837949169888885	0.6746143232823094	3.181756510841551
4.259221229370028	5.7469625628475525	5.464545240674061	2.4351272254877645	-0.12416035198080991	3.233902255158776	-0.07887254871195852	4.001422662915864	-0.062268913705437266	3.846849942920355	1.3367385670074343	-0.07731025606201278	1.5414634569864247
6.0574663442547605	1.5464350476696238	1.973938962956734	5.923980023758947	2.7206302162816614	2.76422373725007	6.280451328195521	1.2142360576666327	-0.062268913705437266	3.9979381339877635	2.8371421013012514	3.1183692061513564	0.6347331578189892
5.225327813293858	3.0971717929536338	4.125057598750287	5.479490507662708	0.824103170773347	1.9392232101408653	4.1606767025596945	2.5723946626735565	-0.062268913705437266	1.6832670468350608	5.837949169888885	3.4943314958235177	1.2856762165862232
3.668290842373023	3.8662837093489877	4.140457545082336	4.620144109876645	2.7206302162816614	1.665584421446228	0.9810147641059549	1.1806300411529167	0.5637223627121026	3.593021781927108	2.8371421013012514	2.3664446268070343	0.5742288350489578
5.497212541613135	3.414600988674856	0.4495844486279901	4.36436768657916	4.617157261789974	1.792193413230314	-0.07887254871195852	0.5460057573589218	0.5637223627121026	3.2968889274349866	5.837949169888885	3.306350350987437	0.4553065454664824
4.757085213820787	1.3632593769013102	1.1160856246173414	3.659422910173897	-0.12416035198080991	9.164104063884347	0.9810147641059549	1.3669063556515588	-0.062268913705437266	2.3299245046035706	1.3367385670074343	3.306350350987437	2.2700189573759055
3.2754869169926066	5.06318202558969	3.5047787672305497	3.49254439009566	1.2982349321504256	2.9357585003123803	5.220564015377608	0.36566829318230865	-0.062268913705437266	-0.09353008011766714	4.337545635595069	1.238557757790551	2.141499430388529
2.8563356729330573	3.6466988052585876	0.2582322862779488	7.305796554500238	3.668893739035818	1.5839012009403661	-0.07887254871195852	6.336479614856603	0.5637223627121026	3.3331500932911644	4.337545635595069	1.8025011922987928	1.1967974527930048
6.52289017224986	2.181293439112054	2.9615221728445005	2.2183411106197743	3.1947619776587395	2.098505490127296	7.340338641013434	4.865179023929784	-0.062268913705437266	3.7199358624237315	1.3367385670074343	1.0505766129544705	3.545616989844773
4.269071377431185	4.916415588143462	0.6871589554476452	7.492950034961812	0.824103170773347	0.9794453691969885	3.1007893897417813	0.6504207585586892	-0.062268913705437266	1.520091800482259	1.3367385670074343	1.9904823371348732	1.4747000663436316
2.565360482174163	2.4498004890178717	2.1190687808371735	3.650065236150818	6.513684307298288	1.8534558286097105	-0.07887254871195852	0.40698872185816115	-0.062268913705437266	-0.09353008011766714	4.337545635595069	1.4265389026266315	1.3904112856571051
3.535265943202926	3.8662837093489877	1.92771661848712	1.759815083488917	5.091289023167053	2.6825405167442087	2.040902076923868	1.9977939869909735	-0.062268913705437266	-0.09353008011766714	7.338352704182702	2.554425771643115	1.0207090099726377
2.359288205974547	7.19985501650074	1.9123166721550662	4.602988374167667	1.772366693527504	0.9794453691969885	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	-0.07731025606201278	1.2531290636478616
3.8884368172152	6.748172295826623	1.92771661848712	3.6672209718597957	0.3499714093962686	2.131178778329641	-0.07887254871195852	6.620723587502254	0.5637223627121026	7.6180111919628795	5.837949169888885	1.6145200474627124	2.9397392197614254
3.390298745621499	1.9981177683437408	5.4029229498724085	3.600157641361065	3.1947619776587395	0.9835295302222816	2.040902076923868	2.1762923279880866	-0.062268913705437266	-0.09353008011766714	4.337545635595069	2.7424069164791955	0.928909347838797
2.8715668877730436	5.7469625628475525	1.3074377869673826	6.8316744039975825	0.824103170773347	0.914098792792299	2.040902076923868	0.042577141050343846	-0.062268913705437266	-0.09353008011766714	1.3367385670074343	0.6746143232823094	0.3539096459277402
1.1019387693432445	1.1311615603175789	3.214496625996209	2.781361164341677	6.039552545921209	4.120165197647377	-0.07887254871195852	4.992667163099353	0.5637223627121026	3.949589912846193	-0.16366496728638283	-0.07731025606201278	2.845853201669997
4.778255949174269	2.6818983056015893	2.5325955036748033	2.733013181889104	3.1947619776587395	1.8902132778373482	2.040902076923868	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	2.7424069164791955	0.5938405810502784
4.290548576749535	3.4635231344902744	1.736364456137079	3.703092055614931	3.1947619776587395	1.3715248276251255	4.1606767025596945	2.2615272190536113	-0.062268913705437266	3.218323068079934	2.8371421013012514	4.43423722000392	1.5569024910725706
-0.1361916422895704	-0.2363995141981185	-0.17069438289174746	-1.0162948766911026	19.315241864479407	-0.1641197178850775	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	-0.5528206532396952
1.9504065289242851	3.817361563533569	2.5942177944764717	3.935474293854719	0.824103170773347	4.226353384304997	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	3.4056724250035213	4.337545635595069	2.554425771643115	3.8485558748864475
2.5807533069028854	4.000537234301882	1.3074377869673826	2.4117330404300676	1.2982349321504256	5.435265047791754	-0.07887254871195852	8.75840794173216	2.4416961919647227	17.662354134124218	5.837949169888885	1.6145200474627124	4.677256461240119
5.03624213451972	1.6806885726225185	1.973938962956734	5.688478560844799	-0.12416035198080991	2.5559315249601227	3.1007893897417813	13.633864929095427	13.709539167480443	8.385539202585317	5.837949169888885	2.9303880613152757	2.2708534997589407
3.6778050888344804	7.310212220624893	-0.17069438289174746	1.578900052376062	0.824103170773347	3.4299419843728445	0.9810147641059549	1.5411275521560313	0.5637223627121026	-0.09353008011766714	2.8371421013012514	1.238557757790551	1.9608210044614696
4.261278293252924	2.962918268000739	3.9645053290643326	3.0886047947660953	-0.12416035198080991	2.4211542111254505	0.9810147641059549	2.615739871866721	0.5637223627121026	3.4963253396439664	4.337545635595069	2.9303880613152757	3.8506422308440347
1.7188362790481235	3.365678842859452	3.075852098060854	2.1777911898531	0.3499714093962686	5.6558097431575804	-0.07887254871195852	0.310651207508472	-0.062268913705437266	2.970538434729384	2.8371421013012514	1.4265389026266315	7.1141202197020705
-0.05095027113418031	5.612709037894644	2.6623253752231943	4.607667211179207	2.7206302162816614	0.5301876564147483	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	10.014155000748401
1.0504294465001838	0.8137323645963567	0.2582322862779488	1.5336712945978481	11.255001921069073	0.5506084615412138	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	1.3367385670074343	0.2986520336101483	7.138739220001601
5.497242923990691	2.962918268000739	0.6871589554476452	3.7997880205200776	-0.12416035198080991	2.617193940339519	2.040902076923868	9.823317609537622	4.319670021217343	8.258625122088693	10.339159772770335	3.306350350987437	5.482589860868812
1.5858331349715362	3.0971717929536338	5.143440701302168	2.5739327234967657	0.3499714093962686	2.6866246777695015	-0.07887254871195852	0.23099209207703544	-0.062268913705437266	3.695761751852946	1.3367385670074343	2.554425771643115	5.047793279307621
3.6309797650953475	2.230215584927472	0.2582322862779488	5.072431687658783	0.3499714093962686	3.5728876202581024	0.9810147641059549	1.0988322891934308	-0.062268913705437266	1.7255717403339352	2.8371421013012514	4.998180654512161	3.6541074996393124
3.5866536437839813	1.314337231085892	0.8785111177976863	3.2086949447289386	4.617157261789974	1.0938018779051952	-0.07887254871195852	5.739961352293293	1.1897136391296426	-0.09353008011766714	4.337545635595069	1.6145200474627124	1.1546530624497415
2.991642770973709	2.4133912556957857	2.4709732128731527	4.656015193631781	0.3499714093962686	1.6900893875979865	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	5.837949169888885	1.238557757790551	0.6994101925041951
0.08434849685750379	4.5011421007914185	2.486373159205202	-1.0162948766911026	7.461947830052445	0.6118708769206102	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	6.29042688764661
3.364221130130436	3.329269609537366	1.6747421653354109	2.8437456578288685	-0.12416035198080991	2.8214019916041737	-0.07887254871195852	3.121164144553886	1.1897136391296426	7.527358277322435	2.8371421013012514	2.1784634819709536	1.357446861527226
3.3671627539489366	2.0959620599745636	2.3412433413247626	2.8297091467942503	1.2982349321504256	1.7758567691291416	-0.07887254871195852	2.249160530392114	-0.062268913705437266	3.1941489575091486	1.3367385670074343	-0.07731025606201278	2.358480449977607
0.6829226422513689	2.6818983056015893	0.2582322862779488	1.928253215904334	0.3499714093962686	7.514103009665938	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	0.86259546811839	4.656810172855763
2.5977338674245463	0.9479858895492655	3.214496625996209	1.8955013568235586	0.824103170773347	3.6790758069157232	-0.07887254871195852	0.21857377083146956	-0.062268913705437266	3.562804143713626	2.8371421013012514	1.8025011922987928	3.7262954157718324
2.6871843688969097	5.380611221310911	-0.17069438289174746	2.971633869477611	-0.12416035198080991	2.319050185493123	-0.07887254871195852	4.70510949369457	-0.062268913705437266	3.0067996005855617	5.837949169888885	1.8025011922987928	2.8704722019695272
3.991725077631483	2.2791377307428764	0.2582322862779488	3.2461256408212535	2.2464984549045828	0.6649649702494204	3.1007893897417813	1.8690566362077297	-0.062268913705437266	-0.09353008011766714	5.837949169888885	1.6145200474627124	0.5934233098587609
3.2094444669954525	4.550064246606835	1.4987899493174237	1.0065223246310802	0.3499714093962686	1.9882331424443824	0.9810147641059549	3.568554175596386	-0.062268913705437266	3.5869782542844115	2.8371421013012514	-0.07731025606201278	4.716062682051242
0.3518048841569189	8.213577661973142	1.1160856246173414	1.8721071717658617	-0.12416035198080991	1.0897177168799022	-0.07887254871195852	0.30257372065839355	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	1.0505766129544705	1.5794351354145133
1.9476830661198723	0.6305566938280435	2.9615221728445005	1.1141355758964855	-0.12416035198080991	5.900859404675166	-0.07887254871195852	0.21857377083146956	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	1.1892865713456906
2.278371595424156	3.9152058551643916	-0.17069438289174746	3.4052060992135917	0.3499714093962686	2.396649244973692	0.4510711076969982	0.7509852512931461	-0.062268913705437266	-0.09353008011766714	1.3367385670074343	-0.07731025606201278	0.7991380072768676
3.5917188179846695	1.8638642433908457	1.48339000298537	3.41768299791103	1.2982349321504256	0.2688013507959904	2.040902076923868	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	0.11067088877406778	0.3701832223969211
1.9201558814264525	1.314337231085892	3.5355786598946355	2.4491637365223826	-0.12416035198080991	2.5110057536818986	-0.07887254871195852	1.4533909498745086	0.5637223627121026	-0.09353008011766714	1.3367385670074343	-0.07731025606201278	3.671215618491528
0.7298604314630862	5.600196125401312	2.1190687808371735	1.8643091100799627	0.3499714093962686	0.6649649702494204	-0.07887254871195852	3.2802335197198365	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	0.6746143232823094	1.0807960615511516
-0.10273371090801695	1.5464350476696238	-0.17069438289174746	6.185994896405151	2.2464984549045828	1.4327872430045219	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	4.869201209338149
2.378217373967324	0.8137323645963567	0.4495844486279901	4.334735052172745	-0.12416035198080991	3.1317982295264484	3.1007893897417813	-0.1458378099763477	-0.062268913705437266	3.750153500637213	2.8371421013012514	1.238557757790551	1.7054510352527856
2.7743921039873665	1.7296107184379368	5.112640808638053	0.8661572142848993	-0.12416035198080991	0.41583114770654167	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	0.4866331784462289	0.1995193050662809
3.132448585647479	1.6806885726225185	2.1036688345051076	2.7720034903185984	-0.12416035198080991	1.0815493948293158	0.9810147641059549	2.5108981060761835	0.5637223627121026	-0.09353008011766714	2.8371421013012514	0.4866331784462289	0.7620008712318138
3.1627655875767924	1.8638642433908457	1.6901421116674775	1.5009194355170725	1.2982349321504256	1.0488761066269712	-0.07887254871195852	1.1538493748672745	-0.062268913705437266	1.6832670468350608	1.3367385670074343	-0.07731025606201278	2.9247174568667966
2.689480274494132	1.3632593769013102	0.8785111177976863	2.586409622194204	1.2982349321504256	1.7227626758003314	5.220564015377608	2.4925925670926494	-0.062268913705437266	2.0156610671833604	-0.16366496728638283	1.9904823371348732	1.9508064958650506
0.05979540679220262	-0.05322384342980525	0.2582322862779488	10.169244805562325	-0.12416035198080991	0.19937061336600778	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	1.8406469013044418
2.152483010089852	2.9139961221853206	-0.17069438289174746	3.4020868745392323	0.3499714093962686	1.8575399896350036	0.4510711076969982	0.7509852512931461	-0.062268913705437266	-0.09353008011766714	1.3367385670074343	-0.07731025606201278	0.052639845652135836
2.975243747092646	4.098381525932705	0.2582322862779488	1.3465178141362737	0.3499714093962686	1.4613763701815736	0.9810147641059549	4.223035765427088	-0.062268913705437266	1.4354824134845101	2.8371421013012514	0.6746143232823094	2.146923955878256
0.004591118953107512	7.3955435997623855	1.421767712183719	1.5913769510735	-0.12416035198080991	0.18303396926483545	0.9810147641059549	0.8160754801956442	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	2.3985384843632827
1.341326663072053	3.8662837093489877	0.2582322862779488	1.9750415860197277	2.2464984549045828	0.7139749025529375	-0.07887254871195852	0.12223625648178049	-0.062268913705437266	-0.09353008011766714	4.337545635595069	1.238557757790551	1.7563581206179155
2.8547480300494636	1.1800837061329832	1.5450122937870376	3.2897947862622874	-0.12416035198080991	1.6533319383703489	0.9810147641059549	2.4165562481050813	3.6936787447998025	6.796091432556176	5.837949169888885	0.4866331784462289	0.7373818709322838
2.7582909602722796	0.9969080353646698	2.708547719692808	1.7520170218030182	1.2982349321504256	0.8773413435646612	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	1.3367385670074343	0.2986520336101483	0.5696388519422658
4.101025715166543	1.1311615603175789	0.6871589554476452	1.6366057088517139	2.2464984549045828	0.473009402060645	0.9810147641059549	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	0.86259546811839	0.33972242541614667
0.5869884187131326	2.8650739763699162	2.6469254288911572	2.7283343448775645	-0.12416035198080991	1.5063021414597975	-0.07887254871195852	0.38437147261787963	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	0.86259546811839	4.7018754615396485
1.715865176842128	0.8626545104117748	3.7269308222446766	2.7860400013532165	-0.12416035198080991	1.175485098411057	-0.07887254871195852	0.09759422672418042	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	1.5176789990699298
0.956114802510712	0.9479858895492655	1.6901421116674775	3.4972232271071992	-0.12416035198080991	2.9357585003123803	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	2.7424069164791955	1.1408831131296655
0.018917942016327557	2.181293439112054	1.421767712183719	4.36592729891634	0.824103170773347	0.8895938266405404	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	5.327364977624318
1.0516524127312739	2.047039914159159	0.6871589554476452	2.0265087931466605	2.7206302162816614	1.0325394625257986	-0.07887254871195852	1.2031334343824749	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	0.86259546811839	4.233697184657061
1.5877631476383554	1.314337231085892	0.2582322862779488	4.637299845585623	-0.12416035198080991	1.6043220060668317	-0.07887254871195852	4.482127437111237	1.1897136391296426	-0.09353008011766714	2.8371421013012514	-0.07731025606201278	0.4377811554227492
0.2436611040816635	2.9139961221853206	1.4987899493174237	3.211814169403298	0.3499714093962686	1.0366236235510917	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	2.8371421013012514	-0.07731025606201278	0.6297259035207797
3.310473125912855	2.364469109880381	0.2582322862779488	1.3496370388106333	1.772366693527504	0.09726658773368045	3.1007893897417813	1.6414598930332234	-0.062268913705437266	-0.09353008011766714	4.337545635595069	0.6746143232823094	0.8204188380442579
0.763652531642771	6.5775095375516255	-0.17069438289174746	0.8349649675413037	-0.12416035198080991	1.0815493948293158	3.1007893897417813	1.7440822655729182	-0.062268913705437266	1.4838306346260808	1.3367385670074343	0.2986520336101483	0.6067759879873196
2.3083039600924478	0.8137323645963567	3.1528743351945407	1.0096415493054398	-0.12416035198080991	1.7227626758003314	-0.07887254871195852	1.1256129554790801	0.5637223627121026	-0.09353008011766714	-0.16366496728638283	-0.07731025606201278	1.972087326632441
1.7280801300461108	1.6806885726225185	-0.17069438289174746	3.140072001893028	1.772366693527504	0.693554097426472	-0.07887254871195852	1.27981858750945	-0.062268913705437266	-0.09353008011766714	1.3367385670074343	1.0505766129544705	0.89886582204954
0.949773495152062	3.365678842859452	0.2582322862779488	4.00253762435345	-0.12416035198080991	0.3913261815547831	-0.07887254871195852	8.889464424899574	1.1897136391296426	6.657090296774159	2.8371421013012514	1.238557757790551	1.9854400047609997
1.1596014818504017	0.6305566938280435	1.3074377869673826	1.30128905635806	3.668893739035818	0.734395707679403	-0.07887254871195852	0.5954036728848527	-0.062268913705437266	-0.09353008011766714	1.3367385670074343	-0.07731025606201278	0.9059594323053368
0.49235045819019485	1.1311615603175789	3.8874830919306316	1.6256884224914554	-0.12416035198080991	1.665584421446228	-0.07887254871195852	3.8362737952688426	0.5637223627121026	-0.09353008011766714	1.3367385670074343	-0.07731025606201278	2.041354344424339
1.84194392272636	1.91278638920625	2.54799545000687	0.8989090733656749	0.824103170773347	0.5383559784653345	2.040902076923868	4.411858581482956	-0.062268913705437266	4.010025189273157	1.3367385670074343	-0.07731025606201278	4.155250200651779
0.6685476454813772	0.6305566938280435	1.973938962956734	1.6085326867824778	3.1947619776587395	0.39541034258007624	-0.07887254871195852	0.9708040209661046	-0.062268913705437266	-0.09353008011766714	4.337545635595069	-0.07731025606201278	0.5479407499833581
2.1128446184864296	3.231425317906543	-0.17069438289174746	2.68622481177371	-0.12416035198080991	0.6567966481988342	5.220564015377608	1.547243819828183	-0.062268913705437266	1.4777871069833846	4.337545635595069	0.2986520336101483	0.8554696181317244
0.795051901705488	0.7648102187809523	1.866094327685452	3.681257482894414	-0.12416035198080991	1.3388515394227807	-0.07887254871195852	-0.1458378099763477	-0.062268913705437266	-0.09353008011766714	1.3367385670074343	0.11067088877406778	2.593821401993453
